C1668574793B7957851811,17,DEBIT,8631.36,C1668574793,821591.6,812960.25,B7957851811,0,0,FALSE,FALSE,33716
C5447002105B7957851811,17,DEBIT,5035.45,C5447002105,3705543.61,3700508.16,B7957851811,0,0,FALSE,FALSE,33799
C7667455444B5557774020,17,DEBIT,9750.66,C7667455444,115999.09,106248.42,B5557774020,0,0,FALSE,FALSE,33892
C7429603988B7957851811,17,DEBIT,6364.87,C7429603988,3000421.11,2994056.24,B7957851811,0,0,FALSE,FALSE,34035
C1760532017B7957851811,17,DEBIT,15796.42,C1760532017,2212808.41,2197012,B7957851811,0,0,FALSE,FALSE,34040
C4354828905B3147621959,17,DEBIT,713.99,C4354828905,2996825.84,2996111.86,B3147621959,0,0,FALSE,FALSE,34174
C2458082217B1309132958,17,DEBIT,2082.77,C2458082217,4164998.08,4162915.31,B1309132958,0,0,FALSE,FALSE,34188
C8470295343B1309132958,17,DEBIT,2318.32,C8470295343,3564493.34,3562175.02,B1309132958,0,0,FALSE,FALSE,34214
C0730626319B7957851811,17,DEBIT,3476.16,C0730626319,3920332.08,3916855.92,B7957851811,0,0,FALSE,FALSE,34575
C0297997292B1309132958,17,DEBIT,5758.62,C0297997292,3755726.41,3749967.79,B1309132958,0,0,FALSE,FALSE,34664
C3545072733B5557774020,17,DEBIT,6345.47,C3545072733,3929047.43,3922701.96,B5557774020,0,0,FALSE,FALSE,34714
C7161326344B7957851811,17,DEBIT,9245.23,C7161326344,3370168.1,3360922.87,B7957851811,0,0,FALSE,FALSE,34996
C5210652635B7957851811,17,DEBIT,20359.29,C5210652635,337339.99,316980.7,B7957851811,0,0,FALSE,FALSE,35007
C5210652635B7957851811,17,DEBIT,11935.02,C5210652635,245270.28,233335.27,B7957851811,0,0,FALSE,FALSE,35010
C9023314010B1309132958,17,DEBIT,6261.49,C9023314010,1623629.23,1617367.74,B1309132958,0,0,FALSE,FALSE,35031
C1361371765B7957851811,17,DEBIT,7305.73,C1361371765,2664051.03,2656745.3,B7957851811,0,0,FALSE,FALSE,35105
C9845933062B3142552944,17,DEBIT,8745.75,C9845933062,3552230.08,3543484.33,B3142552944,0,0,FALSE,FALSE,35189
C9004708861B7957851811,17,DEBIT,8419.99,C9004708861,2657370.67,2648950.68,B7957851811,0,0,FALSE,FALSE,35214
C8737865014B1309132958,17,DEBIT,11607.71,C8737865014,2445897.96,2434290.24,B1309132958,0,0,FALSE,FALSE,35230
C7545410275B3147621959,17,DEBIT,1900.76,C7545410275,1929810.42,1927909.67,B3147621959,0,0,FALSE,FALSE,35341
C3771119951B5557774020,17,DEBIT,4825.21,C3771119951,1262902.04,1258076.83,B5557774020,0,0,FALSE,FALSE,35508
C3361330472B7957851811,17,DEBIT,10790.25,C3361330472,2498621.04,2487830.8,B7957851811,0,0,FALSE,FALSE,35580
C6022667121B3142552944,17,DEBIT,4423.47,C6022667121,2364771.68,2360348.21,B3142552944,0,0,FALSE,FALSE,35751
C6022667121B3142552944,17,DEBIT,1409.97,C6022667121,2884697.72,2883287.75,B3142552944,0,0,FALSE,FALSE,35754
C6022667121B3142552944,17,DEBIT,3719.53,C6022667121,2875894.92,2872175.4,B3142552944,0,0,FALSE,FALSE,35756
C1680792039B1309132958,17,DEBIT,4902.25,C1680792039,2238550.75,2233648.5,B1309132958,0,0,FALSE,FALSE,35775
C1680792039B1309132958,17,DEBIT,13507.85,C1680792039,2234035.76,2220527.92,B1309132958,0,0,FALSE,FALSE,35777
C4624669236B7957851811,17,DEBIT,6056.19,C4624669236,140558.66,134502.47,B7957851811,0,0,FALSE,FALSE,35816
C0139106758B7957851811,18,DEBIT,13067.36,C0139106758,2377749.75,2364682.39,B7957851811,0,0,FALSE,FALSE,36128
C5835088716B5557774020,18,DEBIT,6413.39,C5835088716,2674675.61,2668262.22,B5557774020,0,0,FALSE,FALSE,36197
C2402103768B7957851811,18,DEBIT,3265.55,C2402103768,2776044.11,2772778.57,B7957851811,0,0,FALSE,FALSE,36205
C7192130690B5557774020,18,DEBIT,6264.61,C7192130690,1778647.4,1772382.79,B5557774020,0,0,FALSE,FALSE,36383
C6127604439B7957851811,18,DEBIT,3741.6,C6127604439,1765716.18,1761974.58,B7957851811,0,0,FALSE,FALSE,36391
C6788317549B3142552944,18,DEBIT,2005.09,C6788317549,2876424.64,2874419.56,B3142552944,0,0,FALSE,FALSE,36532
C7824436296B7957851811,18,DEBIT,7060.52,C7824436296,1073564.32,1066503.8,B7957851811,0,0,FALSE,FALSE,36868
C9795242520B3142552944,18,DEBIT,9572.31,C9795242520,4058407.44,4048835.14,B3142552944,0,0,FALSE,FALSE,36869
C4624669236B7957851811,18,DEBIT,4468.41,C4624669236,122805.71,118337.3,B7957851811,0,0,FALSE,FALSE,36923
C6616394624B3142552944,18,DEBIT,127.91,C6616394624,1306698.69,1306570.78,B3142552944,0,0,FALSE,FALSE,37065
C7001381369B7957851811,18,DEBIT,1160.85,C7001381369,1769522.7,1768361.85,B7957851811,0,0,FALSE,FALSE,37181
C1714862881B3147621959,18,DEBIT,10713.22,C1714862881,3172154.92,3161441.69,B3147621959,0,0,FALSE,FALSE,37223
C5342144200B3142552944,18,DEBIT,7139.44,C5342144200,293645.65,286506.21,B3142552944,0,0,FALSE,FALSE,37291
C4782555022B3142552944,18,DEBIT,1423.33,C4782555022,2378093.33,2376670,B3142552944,0,0,FALSE,FALSE,37648
C7392035344B3147621959,18,DEBIT,7592.79,C7392035344,420189.54,412596.74,B3147621959,0,0,FALSE,FALSE,37657
C4844286414B3147621959,18,DEBIT,10035.18,C4844286414,2006989.24,1996954.06,B3147621959,0,0,FALSE,FALSE,37705
C4844286414B3147621959,18,DEBIT,1053.44,C4844286414,1996954.06,1995900.62,B3147621959,0,0,FALSE,FALSE,37706
C7758050857B5557774020,18,DEBIT,3582.34,C7758050857,2490270.23,2486687.89,B5557774020,0,0,FALSE,FALSE,37976
C3326218027B3142552944,18,DEBIT,16905.26,C3326218027,3667982.14,3651076.87,B3142552944,0,0,FALSE,FALSE,38055
C1795220956B3142552944,18,DEBIT,5142.84,C1795220956,4335353.99,4330211.15,B3142552944,0,0,FALSE,FALSE,38131
C6306217957B5557774020,18,DEBIT,4194.95,C6306217957,2273905.36,2269710.41,B5557774020,0,0,FALSE,FALSE,38240
C2876098427B5557774020,18,DEBIT,5022.84,C2876098427,2959075.88,2954053.03,B5557774020,0,0,FALSE,FALSE,38497
C4843870933B5557774020,18,DEBIT,6154.44,C4843870933,4203700.03,4197545.59,B5557774020,0,0,FALSE,FALSE,38516
C6022667121B3142552944,18,DEBIT,4019.59,C6022667121,2759803.02,2755783.43,B3142552944,0,0,FALSE,FALSE,38785
C6627803446B7957851811,18,DEBIT,21243.55,C6627803446,2093363.87,2072120.33,B7957851811,0,0,FALSE,FALSE,39069
C6627803446B7957851811,18,DEBIT,11285.47,C6627803446,2053888.24,2042602.77,B7957851811,0,0,FALSE,FALSE,39072
C9630411345B7957851811,18,DEBIT,3400.04,C9630411345,411331.6,407931.55,B7957851811,0,0,FALSE,FALSE,39205
C0658344472B3147621959,18,DEBIT,2506.02,C0658344472,4367637.7,4365131.68,B3147621959,0,0,FALSE,FALSE,39239
C6617941525B1309132958,18,DEBIT,3804.77,C6617941525,3206913.66,3203108.89,B1309132958,0,0,FALSE,FALSE,39344
C4099196150B5557774020,18,DEBIT,8223.19,C4099196150,4795038.79,4786815.6,B5557774020,0,0,FALSE,FALSE,39390
C2190160516B7957851811,18,DEBIT,1112.82,C2190160516,645242.05,644129.24,B7957851811,0,0,FALSE,FALSE,39408
C2190160516B7957851811,18,DEBIT,1300.56,C2190160516,706443.64,705143.08,B7957851811,0,0,FALSE,FALSE,39414
C0527751913B3142552944,18,DEBIT,9903.33,C0527751913,1781503.32,1771599.98,B3142552944,0,0,FALSE,FALSE,39512
C0377648180B3142552944,18,DEBIT,9234.12,C0377648180,1296670.64,1287436.51,B3142552944,0,0,FALSE,FALSE,39917
C3989666157B1309132958,18,DEBIT,2038,C3989666157,398626.36,396588.36,B1309132958,0,0,FALSE,FALSE,39983
C6769856784B1309132958,18,DEBIT,9364.35,C6769856784,2989634.5,2980270.15,B1309132958,0,0,FALSE,FALSE,40037
C6769856784B1309132958,18,DEBIT,1235.35,C6769856784,2968715.07,2967479.71,B1309132958,0,0,FALSE,FALSE,40039
C6849545983B3142552944,18,DEBIT,5082.57,C6849545983,2428710.6,2423628.03,B3142552944,0,0,FALSE,FALSE,40055
C3738268376B5557774020,18,DEBIT,9156.46,C3738268376,1335926.25,1326769.79,B5557774020,0,0,FALSE,FALSE,40178
C9209707904B1309132958,18,DEBIT,15607.59,C9209707904,2175713.98,2160106.39,B1309132958,0,0,FALSE,FALSE,40270
C9209707904B1309132958,18,DEBIT,2946.3,C9209707904,2160106.39,2157160.09,B1309132958,0,0,FALSE,FALSE,40271
C0297997292B1309132958,18,DEBIT,2575.7,C0297997292,3012153.04,3009577.34,B1309132958,0,0,FALSE,FALSE,40412
C5278228664B7957851811,18,DEBIT,5331.73,C5278228664,859102.74,853771.01,B7957851811,0,0,FALSE,FALSE,40665
C2940717128B7957851811,19,DEBIT,5670.15,C2940717128,1538168.81,1532498.66,B7957851811,0,0,FALSE,FALSE,40823
C4902316143B3147621959,19,DEBIT,4599.94,C4902316143,547385.57,542785.63,B3147621959,0,0,FALSE,FALSE,40858
C2437712025B3142552944,19,DEBIT,328.3,C2437712025,1037386.49,1037058.19,B3142552944,0,0,FALSE,FALSE,40980
C4835211792B7957851811,19,DEBIT,3149.35,C4835211792,4600425.69,4597276.33,B7957851811,0,0,FALSE,FALSE,41212
C4224830662B5557774020,19,DEBIT,8923.79,C4224830662,4313032.89,4304109.09,B5557774020,0,0,FALSE,FALSE,41440
C3630958575B3147621959,19,DEBIT,6029.88,C3630958575,2086005.5,2079975.62,B3147621959,0,0,FALSE,FALSE,41500
C5210652635B7957851811,19,DEBIT,6007.74,C5210652635,126219.93,120212.19,B7957851811,0,0,FALSE,FALSE,41545
C3989666157B1309132958,19,DEBIT,15717.78,C3989666157,683148.4,667430.62,B1309132958,0,0,FALSE,FALSE,41555
C7545410275B3147621959,19,DEBIT,14342.52,C7545410275,2413358.98,2399016.45,B3147621959,0,0,FALSE,FALSE,41624
C9209707904B1309132958,19,DEBIT,15774.99,C9209707904,2273661.09,2257886.1,B1309132958,0,0,FALSE,FALSE,41687
C9209707904B1309132958,19,DEBIT,10236.09,C9209707904,2257886.1,2247650.01,B1309132958,0,0,FALSE,FALSE,41688
C9209707904B1309132958,19,DEBIT,17631.36,C9209707904,2247650.01,2230018.65,B1309132958,0,0,FALSE,FALSE,41689
C1910731326B3142552944,19,DEBIT,7962.52,C1910731326,4648308.92,4640346.39,B3142552944,0,0,FALSE,FALSE,41690
C2811161066B1309132958,19,DEBIT,11285.14,C2811161066,2968209.85,2956924.71,B1309132958,0,0,FALSE,FALSE,41806
C8737865014B1309132958,19,DEBIT,5716.44,C8737865014,2408426.32,2402709.88,B1309132958,0,0,FALSE,FALSE,41816
C3229993736B3147621959,19,DEBIT,5308.86,C3229993736,4268203.48,4262894.62,B3147621959,0,0,FALSE,FALSE,42034
C0732584887B3147621959,19,DEBIT,8388.68,C0732584887,4136954.65,4128565.97,B3147621959,0,0,FALSE,FALSE,42079
C8634455901B5557774020,19,DEBIT,2192,C8634455901,1892294.84,1890102.85,B5557774020,0,0,FALSE,FALSE,42180
C7065800929B7957851811,19,DEBIT,11093.15,C7065800929,3946107.34,3935014.19,B7957851811,0,0,FALSE,FALSE,42195
C4703569328B7957851811,19,DEBIT,16779.22,C4703569328,3012965.84,2996186.62,B7957851811,0,0,FALSE,FALSE,42230
C7758050857B5557774020,19,DEBIT,13504.61,C7758050857,2687855.24,2674350.63,B5557774020,0,0,FALSE,FALSE,42294
C0466023509B7957851811,19,DEBIT,5806.13,C0466023509,2664463.34,2658657.21,B7957851811,0,0,FALSE,FALSE,42331
C2238917301B3147621959,19,DEBIT,3202.16,C2238917301,3120876.37,3117674.21,B3147621959,0,0,FALSE,FALSE,42490
C4146439787B7957851811,19,DEBIT,9306.77,C4146439787,3857685.53,3848378.76,B7957851811,0,0,FALSE,FALSE,42687
C5901580222B7957851811,19,DEBIT,10236.03,C5901580222,3283556.41,3273320.38,B7957851811,0,0,FALSE,FALSE,42820
C2857747532B3147621959,19,DEBIT,6484.18,C2857747532,2668259.28,2661775.1,B3147621959,0,0,FALSE,FALSE,42887
C8620084356B3142552944,19,DEBIT,6042.21,C8620084356,3264881.99,3258839.78,B3142552944,0,0,FALSE,FALSE,43009
C6769856784B1309132958,19,DEBIT,3276.43,C6769856784,2953896.56,2950620.13,B1309132958,0,0,FALSE,FALSE,43085
C6769856784B1309132958,19,DEBIT,11840.98,C6769856784,2950620.13,2938779.14,B1309132958,0,0,FALSE,FALSE,43086
C6022829297B7957851811,19,DEBIT,4348.29,C6022829297,2243471.52,2239123.24,B7957851811,0,0,FALSE,FALSE,43128
C6022829297B7957851811,19,DEBIT,20036.24,C6022829297,2075801.5,2055765.25,B7957851811,0,0,FALSE,FALSE,43131
C6022829297B7957851811,19,DEBIT,9973.38,C6022829297,2055765.25,2045791.88,B7957851811,0,0,FALSE,FALSE,43132
C9099279833B3147621959,19,DEBIT,6216.21,C9099279833,250613.38,244397.17,B3147621959,0,0,FALSE,FALSE,43187
C5815434516B3142552944,19,DEBIT,5560.97,C5815434516,4446752.69,4441191.72,B3142552944,0,0,FALSE,FALSE,43321
C0816506705B1309132958,19,DEBIT,11449.23,C0816506705,965697.87,954248.64,B1309132958,0,0,FALSE,FALSE,43502
C7392035344B3147621959,19,DEBIT,939.53,C7392035344,412596.74,411657.21,B3147621959,0,0,FALSE,FALSE,43556
C8464143960B3147621959,19,DEBIT,1826.28,C8464143960,4950934.92,4949108.64,B3147621959,0,0,FALSE,FALSE,43672
C6627803446B7957851811,19,DEBIT,2608.03,C6627803446,2042602.77,2039994.74,B7957851811,0,0,FALSE,FALSE,43750
C7787777694B1309132958,19,DEBIT,4167.77,C7787777694,1513837.62,1509669.85,B1309132958,0,0,FALSE,FALSE,43921
C0371286892B3142552944,19,DEBIT,8873.32,C0371286892,3708916.83,3700043.51,B3142552944,0,0,FALSE,FALSE,44021
C1760532017B7957851811,19,DEBIT,6526.43,C1760532017,2242457.78,2235931.35,B7957851811,0,0,FALSE,FALSE,44135
C0512771071B3142552944,19,DEBIT,3420.77,C0512771071,1922256.41,1918835.64,B3142552944,0,0,FALSE,FALSE,44184
C2190160516B7957851811,19,DEBIT,3184.67,C2190160516,705143.08,701958.41,B7957851811,0,0,FALSE,FALSE,44197
C2190160516B7957851811,19,DEBIT,6739.88,C2190160516,696846.24,690106.37,B7957851811,0,0,FALSE,FALSE,44199
C0297997292B1309132958,19,DEBIT,10580.06,C0297997292,3189168.1,3178588.04,B1309132958,0,0,FALSE,FALSE,44299
C6616394624B3142552944,19,DEBIT,5792.99,C6616394624,1409108.68,1403315.7,B3142552944,0,0,FALSE,FALSE,44367
C4906800292B1309132958,19,DEBIT,13914.91,C4906800292,1498723.86,1484808.95,B1309132958,0,0,FALSE,FALSE,44371
C9253454629B1309132958,19,DEBIT,6342.45,C9253454629,1776926.76,1770584.31,B1309132958,0,0,FALSE,FALSE,44695
C1382921984B1309132958,19,DEBIT,3857.49,C1382921984,1723873.18,1720015.69,B1309132958,0,0,FALSE,FALSE,44704
C0256148190B7957851811,19,DEBIT,6082.14,C0256148190,4524340.15,4518258,B7957851811,0,0,FALSE,FALSE,44776
C1347147064B7957851811,19,DEBIT,1316.09,C1347147064,3380535.79,3379219.7,B7957851811,0,0,FALSE,FALSE,44919
C3561749178B3147621959,19,DEBIT,12298.99,C3561749178,3909185.76,3896886.78,B3147621959,0,0,FALSE,FALSE,44958
C1701802008B1309132958,19,DEBIT,15918.41,C1701802008,3774746.63,3758828.22,B1309132958,0,0,FALSE,FALSE,45026
C5342144200B3142552944,19,DEBIT,26163.77,C5342144200,299307.02,273143.25,B3142552944,0,0,FALSE,FALSE,45043
C5342144200B3142552944,19,DEBIT,21080.9,C5342144200,273143.25,252062.36,B3142552944,0,0,FALSE,FALSE,45044
C0592191089B5557774020,19,DEBIT,7887.21,C0592191089,3978948.48,3971061.27,B5557774020,0,0,FALSE,FALSE,45114
C3322863141B3142552944,20,DEBIT,17136.61,C3322863141,3584303.23,3567166.62,B3142552944,0,0,FALSE,FALSE,45204
C2402103768B7957851811,20,DEBIT,10875.96,C2402103768,3068685.47,3057809.51,B7957851811,0,0,FALSE,FALSE,45247
C1326765716B1309132958,20,DEBIT,416.31,C1326765716,3101782.14,3101365.83,B1309132958,0,0,FALSE,FALSE,45249
C6769856784B1309132958,20,DEBIT,26455.24,C6769856784,2765640.96,2739185.72,B1309132958,0,0,FALSE,FALSE,45472
C3261352472B5557774020,20,DEBIT,525.71,C3261352472,3019297.25,3018771.54,B5557774020,0,0,FALSE,FALSE,45484
C5341454155B1309132958,20,DEBIT,7940.59,C5341454155,2950555.35,2942614.76,B1309132958,0,0,FALSE,FALSE,45503
C1441643774B5557774020,20,DEBIT,2238.16,C1441643774,4115461.77,4113223.62,B5557774020,0,0,FALSE,FALSE,45641
C4906800292B1309132958,20,DEBIT,8885.09,C4906800292,1873840.93,1864955.84,B1309132958,0,0,FALSE,FALSE,45742
C0385971984B3142552944,20,DEBIT,10138.18,C0385971984,469682.12,459543.94,B3142552944,0,0,FALSE,FALSE,45758
C6627803446B7957851811,20,DEBIT,8650.34,C6627803446,3002460.38,2993810.04,B7957851811,0,0,FALSE,FALSE,45923
C0297997292B1309132958,20,DEBIT,17971.91,C0297997292,3097731.94,3079760.03,B1309132958,0,0,FALSE,FALSE,45944
C3110842505B1309132958,20,DEBIT,40195.72,C3110842505,3118062.89,3077867.16,B1309132958,0,0,FALSE,FALSE,45962
C3326218027B3142552944,20,DEBIT,13482.73,C3326218027,3834023.26,3820540.53,B3142552944,0,0,FALSE,FALSE,45997
C6022667121B3142552944,20,DEBIT,26488.75,C6022667121,2838108.97,2811620.22,B3142552944,0,0,FALSE,FALSE,46033
C1701802008B1309132958,20,DEBIT,2658.3,C1701802008,4046904.5,4044246.2,B1309132958,0,0,FALSE,FALSE,46089
C7545410275B3147621959,20,DEBIT,19162.22,C7545410275,2385597.02,2366434.8,B3147621959,0,0,FALSE,FALSE,46096
C3738268376B5557774020,20,DEBIT,13710.35,C3738268376,1420087.3,1406376.95,B5557774020,0,0,FALSE,FALSE,46173
C3202758168B3142552944,20,DEBIT,20529.73,C3202758168,3257977.29,3237447.56,B3142552944,0,0,FALSE,FALSE,46192
C0232951191B1309132958,20,DEBIT,11400.22,C0232951191,630417.99,619017.77,B1309132958,0,0,FALSE,FALSE,46290
C7778497152B7957851811,20,DEBIT,6666.37,C7778497152,4779305.82,4772639.45,B7957851811,0,0,FALSE,FALSE,46304
C2940717128B7957851811,20,DEBIT,11311.94,C2940717128,1604675.31,1593363.37,B7957851811,0,0,FALSE,FALSE,46368
C1467707288B7957851811,20,DEBIT,18724.19,C1467707288,2013816.31,1995092.12,B7957851811,0,0,FALSE,FALSE,46570
C7389100311B3147621959,20,DEBIT,14857.36,C7389100311,4281644.56,4266787.2,B3147621959,0,0,FALSE,FALSE,46588
C9514860200B3147621959,20,DEBIT,8139.19,C9514860200,1576462.95,1568323.75,B3147621959,0,0,FALSE,FALSE,46773
C0139106758B7957851811,20,DEBIT,25837.86,C0139106758,2391979.16,2366141.29,B7957851811,0,0,FALSE,FALSE,46807
C0139106758B7957851811,20,DEBIT,982.46,C0139106758,2381695.81,2380713.35,B7957851811,0,0,FALSE,FALSE,46811
C0512771071B3142552944,20,DEBIT,9359.61,C0512771071,1913901.9,1904542.29,B3142552944,0,0,FALSE,FALSE,46839
C0382131501B3147621959,20,DEBIT,20947.45,C0382131501,2991401.36,2970453.9,B3147621959,0,0,FALSE,FALSE,46876
C5641531648B1309132958,20,DEBIT,11045.66,C5641531648,4083571.5,4072525.83,B1309132958,0,0,FALSE,FALSE,46898
C9209707904B1309132958,20,DEBIT,10351.94,C9209707904,2230018.65,2219666.71,B1309132958,0,0,FALSE,FALSE,47077
C9209707904B1309132958,20,DEBIT,5219.38,C9209707904,2219666.71,2214447.33,B1309132958,0,0,FALSE,FALSE,47078
C9209707904B1309132958,20,DEBIT,9276.62,C9209707904,2214447.33,2205170.71,B1309132958,0,0,FALSE,FALSE,47079
C5065657951B7957851811,20,DEBIT,129.55,C5065657951,2809189.53,2809059.98,B7957851811,0,0,FALSE,FALSE,47146
C7192130690B5557774020,20,DEBIT,25206.74,C7192130690,2799439.46,2774232.72,B5557774020,0,0,FALSE,FALSE,47223
C7192130690B5557774020,20,DEBIT,13611,C7192130690,2249325.07,2235714.07,B5557774020,0,0,FALSE,FALSE,47226
C4806720801B3142552944,20,DEBIT,23324.33,C4806720801,4850284.23,4826959.9,B3142552944,0,0,FALSE,FALSE,47261
C9122154043B7957851811,20,DEBIT,22276.64,C9122154043,4464748.77,4442472.13,B7957851811,0,0,FALSE,FALSE,47310
C4944866665B7957851811,20,DEBIT,10386.73,C4944866665,264293.79,253907.06,B7957851811,0,0,FALSE,FALSE,47509
C1680792039B1309132958,20,DEBIT,9366.54,C1680792039,2212323.72,2202957.18,B1309132958,0,0,FALSE,FALSE,47723
C9789141609B3147621959,20,DEBIT,3470.6,C9789141609,2742107.88,2738637.29,B3147621959,0,0,FALSE,FALSE,47765
C7132736532B7957851811,20,DEBIT,16821.88,C7132736532,4201506.8,4184684.92,B7957851811,0,0,FALSE,FALSE,48107
C5555032444B1309132958,20,DEBIT,12746.78,C5555032444,3725186.39,3712439.61,B1309132958,0,0,FALSE,FALSE,48208
C3053000886B7957851811,20,DEBIT,19999.99,C3053000886,38506.59,18506.6,B7957851811,0,0,FALSE,FALSE,48519
C2680259767B7957851811,20,DEBIT,208.03,C2680259767,2671353.99,2671145.96,B7957851811,0,0,FALSE,FALSE,48521
C4624669236B7957851811,20,DEBIT,17349.64,C4624669236,-17563.5,-17563.5,B7957851811,0,0,FALSE,FALSE,48705
C2279169208B7957851811,20,DEBIT,17273.14,C2279169208,3273482.62,3256209.48,B7957851811,0,0,FALSE,FALSE,48733
C8660346019B3147621959,21,DEBIT,15122.27,C8660346019,4683487.51,4668365.24,B3147621959,0,0,FALSE,FALSE,48781
C5696295247B1309132958,21,DEBIT,264.73,C5696295247,2757766.22,2757501.49,B1309132958,0,0,FALSE,FALSE,49048
C6769856784B1309132958,21,DEBIT,4614.26,C6769856784,2494168.71,2489554.45,B1309132958,0,0,FALSE,FALSE,49129
C1668574793B7957851811,21,DEBIT,1638.77,C1668574793,805886.54,804247.77,B7957851811,0,0,FALSE,FALSE,49549
C9209707904B1309132958,21,DEBIT,8210.67,C9209707904,2205170.71,2196960.04,B1309132958,0,0,FALSE,FALSE,49552
C9209707904B1309132958,21,DEBIT,15115,C9209707904,1987174.48,1972059.48,B1309132958,0,0,FALSE,FALSE,49555
C3771119951B5557774020,21,DEBIT,15394.04,C3771119951,1011417.5,996023.47,B5557774020,0,0,FALSE,FALSE,49677
C2402103768B7957851811,21,DEBIT,3870.59,C2402103768,2920107.93,2916237.34,B7957851811,0,0,FALSE,FALSE,49820
C2402103768B7957851811,21,DEBIT,14181.4,C2402103768,2916237.34,2902055.94,B7957851811,0,0,FALSE,FALSE,49821
C2402103768B7957851811,21,DEBIT,12052.96,C2402103768,2902055.94,2890002.99,B7957851811,0,0,FALSE,FALSE,49822
C2402103768B7957851811,21,DEBIT,5332.86,C2402103768,2987584.9,2982252.04,B7957851811,0,0,FALSE,FALSE,49824
C4782555022B3142552944,21,DEBIT,4821.89,C4782555022,2948754.71,2943932.82,B3142552944,0,0,FALSE,FALSE,49838
C7387516207B7957851811,21,DEBIT,16419.67,C7387516207,4110725.59,4094305.92,B7957851811,0,0,FALSE,FALSE,50125
C5342144200B3142552944,21,DEBIT,454.96,C5342144200,252062.36,251607.39,B3142552944,0,0,FALSE,FALSE,50135
C2190160516B7957851811,21,DEBIT,2844.35,C2190160516,748636.15,745791.8,B7957851811,0,0,FALSE,FALSE,50393
C1607155444B7957851811,21,DEBIT,18606.99,C1607155444,4508656.35,4490049.36,B7957851811,0,0,FALSE,FALSE,50586
C7192130690B5557774020,21,DEBIT,2605.56,C7192130690,2092835.52,2090229.96,B5557774020,0,0,FALSE,FALSE,50827
C7192130690B5557774020,21,DEBIT,2631.36,C7192130690,2045437.23,2042805.87,B5557774020,0,0,FALSE,FALSE,50830
C1760532017B7957851811,21,DEBIT,5012.42,C1760532017,2453537.71,2448525.29,B7957851811,0,0,FALSE,FALSE,50911
C3989666157B1309132958,21,DEBIT,3180.47,C3989666157,799240.06,796059.59,B1309132958,0,0,FALSE,FALSE,50923
C6879759262B3147621959,21,DEBIT,9616.43,C6879759262,2613131.35,2603514.91,B3147621959,0,0,FALSE,FALSE,50931
C1258505817B7957851811,21,DEBIT,6958.38,C1258505817,315256.77,308298.39,B7957851811,0,0,FALSE,FALSE,51085
C8737865014B1309132958,21,DEBIT,5098.12,C8737865014,2470105.39,2465007.27,B1309132958,0,0,FALSE,FALSE,51098
C8737865014B1309132958,21,DEBIT,6008.67,C8737865014,2536815.58,2530806.91,B1309132958,0,0,FALSE,FALSE,51100
C5210652635B7957851811,21,DEBIT,11239.15,C5210652635,120212.19,108973.04,B7957851811,0,0,FALSE,FALSE,51296
C5210652635B7957851811,21,DEBIT,12142.67,C5210652635,108973.04,96830.37,B7957851811,0,0,FALSE,FALSE,51297
