C6371287058C1477103765,13,TRANSFER,369701.12,C6371287058,2750442.1,2380740.98,C1477103765,786338.55,1156039.67,TRUE,TRUE,20156
C2769887473C7450720701,13,TRANSFER,213090.44,C2769887473,3048337.85,2835247.42,C7450720701,2583859.31,2796949.75,TRUE,TRUE,20167
C1776215988C1200509874,13,TRANSFER,499630.59,C1776215988,2191570.51,1691939.92,C1200509874,697915.39,1197545.98,TRUE,TRUE,20180
C9289924190C9758797208,13,TRANSFER,266530.87,C9289924190,2383493.68,2116962.82,C9758797208,1364966.6,1631497.46,TRUE,TRUE,20240
C1413939456C2434811853,13,TRANSFER,477957.53,C1413939456,3907995.74,3430038.21,C2434811853,77.14,478034.67,TRUE,TRUE,20284
C6543444981C0875706216,13,TRANSFER,212919.81,C6543444981,4406594.89,4193675.09,C0875706216,1886969.12,2099888.93,TRUE,TRUE,20296
C6097734010C0315781124,13,TRANSFER,36114.01,C6097734010,1160935.27,1124821.26,C0315781124,209307.93,245421.94,TRUE,TRUE,20379
C1297835965C0677716993,13,TRANSFER,475154.84,C1297835965,4191969.41,3716814.57,C0677716993,766577.4,1241732.23,TRUE,TRUE,20398
C4864899801C6497286918,13,TRANSFER,723536.34,C4864899801,2944973.43,2221437.09,C6497286918,1438269.34,2161805.68,TRUE,TRUE,20434
C0592191089C7352584574,13,TRANSFER,663493.6,C0592191089,3599348.9,2935855.29,C7352584574,477002.16,1140495.76,TRUE,TRUE,20440
C6031546241C7151432325,13,TRANSFER,366132.39,C6031546241,3391988.2,3025855.81,C7151432325,862225.17,1228357.56,TRUE,TRUE,20467
C2356766444C4235420333,13,TRANSFER,380690.36,C2356766444,3203751.45,2823061.09,C4235420333,2237672.9,2618363.26,TRUE,TRUE,20522
C8737865014C5143339846,13,TRANSFER,459068,C8737865014,2114419.41,1655351.41,C5143339846,986390.02,1445458.02,TRUE,TRUE,20546
C0692018955C8195128311,13,TRANSFER,321640.15,C0692018955,2789798.31,2468158.15,C8195128311,1292998.36,1614638.52,TRUE,TRUE,20588
C5577094810C0513609255,13,TRANSFER,394388.97,C5577094810,4132284.86,3737895.89,C0513609255,3389712.79,3784101.77,TRUE,TRUE,20655
C1889975188C7479596338,13,TRANSFER,264081.94,C1889975188,2211769.32,1947687.38,C7479596338,226484.41,490566.35,TRUE,TRUE,20666
C5177588279C0585939782,13,TRANSFER,610637.53,C5177588279,4303446.03,3692808.5,C0585939782,810568.38,1421205.91,TRUE,TRUE,20678
C5632590585C7331009045,13,TRANSFER,22793.69,C5632590585,2199443.89,2176650.21,C7331009045,1335934.04,1358727.73,TRUE,TRUE,20687
C0312334382C8440752832,13,TRANSFER,560938.84,C0312334382,3134998.83,2574059.99,C8440752832,2136906,2697844.84,TRUE,TRUE,20714
C0312334382C7001381369,13,TRANSFER,12144.68,C0312334382,3172057.6,3159912.92,C7001381369,1239702.85,1251847.54,TRUE,TRUE,20718
C4835211792C7978265001,13,TRANSFER,456290.54,C4835211792,4538970.82,4082680.28,C7978265001,2223348.05,2679638.58,TRUE,TRUE,20769
C4835211792C2481697173,13,TRANSFER,499344.38,C4835211792,4043767.87,3544423.49,C2481697173,29767.62,529112,TRUE,TRUE,20771
C3434164105C0961761570,13,TRANSFER,297674.31,C3434164105,5742352.89,5444678.59,C0961761570,200991.23,498665.53,TRUE,TRUE,20887
C9487009651C7859931394,13,TRANSFER,728409.92,C9487009651,2313929.6,1585519.68,C7859931394,3435719.31,4164129.23,TRUE,TRUE,20922
C4853183665C2720589079,13,TRANSFER,317346.42,C4853183665,4108852.45,3791506.03,C2720589079,101055.13,418401.55,TRUE,TRUE,20981
C4853183665C0414112202,13,TRANSFER,570611.78,C4853183665,3938620.48,3368008.69,C0414112202,1029153.36,1599765.14,TRUE,TRUE,20984
C7065800929C0890842404,13,TRANSFER,154904.5,C7065800929,4402988.68,4248084.18,C0890842404,30.81,154935.31,TRUE,TRUE,21039
C7580823643C9961134704,13,TRANSFER,504010.97,C7580823643,2958633.52,2454622.55,C9961134704,238410.11,742421.08,TRUE,TRUE,21104
C5447002105C2026724066,14,TRANSFER,449366.07,C5447002105,2668394.39,2219028.32,C2026724066,153669.21,603035.28,TRUE,TRUE,21142
C0371286892C4725025302,14,TRANSFER,282774.55,C0371286892,3512439.01,3229664.47,C4725025302,444011.51,726786.06,TRUE,TRUE,21154
C4069125421C8049268444,14,TRANSFER,412055.06,C4069125421,4481019.19,4068964.13,C8049268444,1295101.36,1707156.42,TRUE,TRUE,21197
C1226192949C7514340684,14,TRANSFER,164866.55,C1226192949,37899.69,37899.69,C7514340684,670377.82,670377.82,TRUE,TRUE,21215
C3322863141C5033050243,14,TRANSFER,258448.08,C3322863141,3744718.99,3486270.9,C5033050243,5.3,258453.38,TRUE,TRUE,21222
C4853183665C1614835344,14,TRANSFER,33718.26,C4853183665,3568841.74,3535123.48,C1614835344,456806.78,490525.04,TRUE,TRUE,21274
C8119374942C2839834885,14,TRANSFER,118546.6,C8119374942,4015294.31,3896747.7,C2839834885,1513396.56,1631943.17,TRUE,TRUE,21293
C9122154043C1034770795,14,TRANSFER,390139.4,C9122154043,3402058.31,3011918.91,C1034770795,2360189.47,2750328.87,TRUE,TRUE,21305
C2710744221C2773516641,14,TRANSFER,290706.91,C2710744221,5827791.28,5537084.37,C2773516641,1194773.39,1485480.3,TRUE,TRUE,21333
C8100313381C3771470402,14,TRANSFER,580804.92,C8100313381,3184560.99,2603756.07,C3771470402,949967.11,1530772.03,TRUE,TRUE,21342
C9425107318C6731928796,14,TRANSFER,261159.68,C9425107318,1235955.3,974795.62,C6731928796,300747.28,561906.96,TRUE,TRUE,21384
C9399340444C9487009651,14,TRANSFER,320176.54,C9399340444,3022590.55,2702414.01,C9487009651,1872840.43,2193016.97,TRUE,TRUE,21413
C9063032387C3263150340,14,TRANSFER,540545.27,C9063032387,3712316.59,3171771.31,C3263150340,2120038.86,2660584.13,TRUE,TRUE,21473
C9997681579C2290200415,14,TRANSFER,307515.86,C9997681579,2977621.44,2670105.58,C2290200415,1949464.89,2256980.75,TRUE,TRUE,21485
C1129290829C8524276003,14,TRANSFER,342385.79,C1129290829,6078184.47,5735798.69,C8524276003,1287626.75,1630012.54,TRUE,TRUE,21497
C5095992407C9004073458,14,TRANSFER,446442.53,C5095992407,3789224.19,3342781.65,C9004073458,575499.32,1021941.86,TRUE,TRUE,21607
C5095992407C0165771910,14,TRANSFER,560502.16,C5095992407,3726498.4,3165996.24,C0165771910,4285016.4,4845518.57,TRUE,TRUE,21611
C5095992407C2984669819,14,TRANSFER,434579.22,C5095992407,3322624.21,2888044.99,C2984669819,4597673.74,5032252.95,TRUE,TRUE,21614
C8956976539C0044614354,14,TRANSFER,413343.41,C8956976539,2103402.06,1690058.65,C0044614354,244247.87,657591.28,TRUE,TRUE,21619
C5408841819C7890381570,14,TRANSFER,608113.66,C5408841819,3861348.97,3253235.31,C7890381570,303448.7,911562.37,TRUE,TRUE,21720
C3751213655C8334660944,14,TRANSFER,514470.04,C3751213655,4218952.91,3704482.87,C8334660944,761574.47,1276044.51,TRUE,TRUE,21782
C6311803226C8345226080,14,TRANSFER,822662.21,C6311803226,3894047,3071384.8,C8345226080,142568.48,965230.69,TRUE,TRUE,21794
C7891292566C7803962713,14,TRANSFER,332457.46,C7891292566,3722568.29,3390110.83,C7803962713,155876.92,488334.38,TRUE,TRUE,21876
C7398882465C3384592511,14,TRANSFER,367063.37,C7398882465,2829555.94,2462492.57,C3384592511,742502.77,1109566.14,TRUE,TRUE,21920
C3202758168C2326721667,14,TRANSFER,272084.13,C3202758168,4536976.51,4264892.39,C2326721667,2394564.98,2666649.11,TRUE,TRUE,21924
C3545072733C0595615039,14,TRANSFER,287681.29,C3545072733,4242255.55,3954574.27,C0595615039,78.5,287759.78,TRUE,TRUE,21946
C0343736368C5375364575,14,TRANSFER,305817.46,C0343736368,3824595.86,3518778.4,C5375364575,1345490.45,1651307.91,TRUE,TRUE,21977
C7132736532C6871631647,14,TRANSFER,713926.98,C7132736532,4263721.05,3549794.07,C6871631647,2431905.81,3145832.79,TRUE,TRUE,21998
C9289924190C2978046684,14,TRANSFER,358758.22,C9289924190,2356654.22,1997896,C2978046684,535503.8,894262.02,TRUE,TRUE,22013
C8824616361C2801013958,14,TRANSFER,255500.98,C8824616361,2589825.45,2334324.47,C2801013958,2571693.17,2827194.14,TRUE,TRUE,22024
C9346067470C7777782055,14,TRANSFER,288527.57,C9346067470,3173766.47,2885238.89,C7777782055,627389.03,915916.6,TRUE,TRUE,22144
C8440752832C1274702827,14,TRANSFER,373012.14,C8440752832,2929815.7,2556803.57,C1274702827,1149595.68,1522607.81,TRUE,TRUE,22173
C4782555022C8511153358,14,TRANSFER,222750.47,C4782555022,2633725.81,2410975.35,C8511153358,180430.02,403180.49,TRUE,TRUE,22174
C8782245931C7181715016,14,TRANSFER,35465.79,C8782245931,3436769.95,3401304.15,C7181715016,1739964.06,1775429.86,TRUE,TRUE,22246
C2613306232C4412614426,14,TRANSFER,558488.36,C2613306232,2671008.9,2112520.54,C4412614426,554293.9,1112782.26,TRUE,TRUE,22251
C7930033248C9425107318,14,TRANSFER,151224.22,C7930033248,2357060.19,2205835.96,C9425107318,974795.62,1126019.84,TRUE,TRUE,22262
C5625622976C6592672815,14,TRANSFER,175939.47,C5625622976,3743965.46,3568025.99,C6592672815,4202582.68,4378522.16,TRUE,TRUE,22273
C2984669819C8959415156,14,TRANSFER,394898.52,C2984669819,5022889.8,4627991.28,C8959415156,728009.13,1122907.65,TRUE,TRUE,22276
C2984669819C9645033137,14,TRANSFER,109246.01,C2984669819,4534013.8,4424767.79,C9645033137,2231482.68,2340728.69,TRUE,TRUE,22279
C1413939456C6018049149,14,TRANSFER,452530.61,C1413939456,4162203.09,3709672.48,C6018049149,1211207.05,1663737.66,TRUE,TRUE,22331
C1413939456C6311803226,14,TRANSFER,497648.76,C1413939456,3875142.94,3377494.18,C6311803226,3519062.13,4016710.89,TRUE,TRUE,22333
C4227816795C7191927159,14,TRANSFER,363690.8,C4227816795,2237807.28,1874116.48,C7191927159,2326988.04,2690678.84,TRUE,TRUE,22361
C0952256545C9946541062,14,TRANSFER,339187.52,C0952256545,3840825.18,3501637.67,C9946541062,2482721.68,2821909.2,TRUE,TRUE,22366
C0952256545C2314307089,14,TRANSFER,570722.99,C0952256545,3501637.67,2930914.68,C2314307089,30944.81,601667.8,TRUE,TRUE,22367
C1607155444C2155441302,14,TRANSFER,576306.5,C1607155444,3986034.39,3409727.89,C2155441302,610658.57,1186965.07,TRUE,TRUE,22435
C7165314913C7129956794,14,TRANSFER,160760.4,C7165314913,4339696.05,4178935.65,C7129956794,2539229.94,2699990.33,TRUE,TRUE,22459
C0312334382C7017742607,14,TRANSFER,12802.13,C0312334382,3688280.05,3675477.91,C7017742607,2315950.64,2328752.77,TRUE,TRUE,22463
C6103433687C7383356311,14,TRANSFER,443088.07,C6103433687,1902831.87,1459743.8,C7383356311,360655.61,803743.68,TRUE,TRUE,22557
C5338930178C5623195944,14,TRANSFER,667124.42,C5338930178,3916318.55,3249194.13,C5623195944,368817.4,1035941.82,TRUE,TRUE,22687
C5442892779C8076173414,14,TRANSFER,456759.18,C5442892779,2708787.79,2252028.61,C8076173414,221757.35,678516.53,TRUE,TRUE,22701
C2231017661C9434786346,14,TRANSFER,138477.76,C2231017661,4260638.42,4122160.67,C9434786346,1592520.86,1730998.61,TRUE,TRUE,22784
C2231017661C3322391395,14,TRANSFER,322681.71,C2231017661,4405647.94,4082966.23,C3322391395,862825.78,1185507.49,TRUE,TRUE,22786
C9647563854C7844331696,14,TRANSFER,427809.7,C9647563854,2554369.6,2126559.9,C7844331696,648246.27,1076055.97,TRUE,TRUE,22820
C9882086806C7449010028,14,TRANSFER,371733.94,C9882086806,2464922.47,2093188.53,C7449010028,1442304.04,1814037.98,TRUE,TRUE,22846
C7859931394C0075771184,14,TRANSFER,581854.54,C7859931394,4164129.23,3582274.69,C0075771184,46.48,581901.02,TRUE,TRUE,22892
C7859931394C9688433136,14,TRANSFER,987393.57,C7859931394,3935071.62,2947678.05,C9688433136,2504774.16,3492167.74,TRUE,TRUE,22896
C5278228664C1957052049,14,TRANSFER,569748.01,C5278228664,542082.13,-27665.88,C1957052049,20906.55,590654.56,TRUE,TRUE,23003
C5632590585C7320337250,14,TRANSFER,385543.65,C5632590585,1991667.26,1606123.61,C7320337250,724893.86,1110437.51,TRUE,TRUE,23166
C3893292784C2408073084,14,TRANSFER,520791.13,C3893292784,3491132.18,2970341.05,C2408073084,431910.32,952701.45,TRUE,TRUE,23177
C4206229986C5872715919,14,TRANSFER,176827.95,C4206229986,3888829.69,3712001.73,C5872715919,1953341.68,2130169.63,TRUE,TRUE,23185
C5667280779C1662029575,14,TRANSFER,3870.87,C5667280779,2645313.22,2641442.35,C1662029575,1561067.8,1564938.67,TRUE,TRUE,23208
C1263606791C2569895798,14,TRANSFER,556453.39,C1263606791,3591494.72,3035041.34,C2569895798,4239821.11,4796274.49,TRUE,TRUE,23225
C1560757513C1983610367,14,TRANSFER,934341.49,C1560757513,4448576.64,3514235.15,C1983610367,1162250,2096591.49,TRUE,TRUE,23251
C3263600651C6695189932,14,TRANSFER,212392.46,C3263600651,3778912.14,3566519.68,C6695189932,364248.01,576640.46,TRUE,TRUE,23267
C4138110670C8628098374,14,TRANSFER,287875.75,C4138110670,1348546.3,1060670.55,C8628098374,934740.65,1222616.4,TRUE,TRUE,23309
C4832058634C3253187733,14,TRANSFER,73868.28,C4832058634,4427760.45,4353892.17,C3253187733,684629.95,758498.23,TRUE,TRUE,23320
C0797929075C7963767715,14,TRANSFER,211416.68,C0797929075,2285944.42,2074527.74,C7963767715,2464360.17,2675776.84,TRUE,TRUE,23324
C2145889755C2313547677,14,TRANSFER,317916.71,C2145889755,3485303.1,3167386.39,C2313547677,857591.7,1175508.4,TRUE,TRUE,23353
C9990267268C1326765716,14,TRANSFER,557886.54,C9990267268,3292721.26,2734834.72,C1326765716,2688192.99,3246079.53,TRUE,TRUE,23375
C9688607615C6617941525,14,TRANSFER,256610.81,C9688607615,4542783.98,4286173.16,C6617941525,2929587.69,3186198.5,TRUE,TRUE,23402
C7550773510C3479661697,14,TRANSFER,617419.54,C7550773510,3347175.23,2729755.7,C3479661697,56450.61,673870.15,TRUE,TRUE,23456
C1326765716C2719486837,14,TRANSFER,60494.7,C1326765716,3246079.53,3185584.82,C2719486837,2433300.57,2493795.27,TRUE,TRUE,23463
C1326765716C0778157945,14,TRANSFER,331831.37,C1326765716,3185584.82,2853753.45,C0778157945,84.95,331916.32,TRUE,TRUE,23464
C4045267578C2148468744,14,TRANSFER,158770.56,C4045267578,3886173.69,3727403.13,C2148468744,1103083.41,1261853.96,TRUE,TRUE,23472
C7449010028C1963673368,14,TRANSFER,287546.97,C7449010028,2215158.34,1927611.38,C1963673368,46.21,287593.18,TRUE,TRUE,23499
C9706452806C9332102329,14,TRANSFER,698578.51,C9706452806,4141621.26,3443042.75,C9332102329,586561.61,1285140.12,TRUE,TRUE,23576
C1050419060C9772714943,14,TRANSFER,904964.52,C1050419060,3446108.08,2541143.56,C9772714943,5643.91,910608.43,TRUE,TRUE,23705
C1559492424C9973921065,14,TRANSFER,182423.98,C1559492424,4051657.69,3869233.71,C9973921065,1907616.28,2090040.26,TRUE,TRUE,23726
C6489919420C5293520681,14,TRANSFER,422984.21,C6489919420,3174364.35,2751380.14,C5293520681,1160677.98,1583662.19,TRUE,TRUE,23744
C6489919420C7392035344,14,TRANSFER,234819.34,C6489919420,2812148.77,2577329.43,C7392035344,125748.76,360568.1,TRUE,TRUE,23746
C3989666157C3013119110,14,TRANSFER,336871.62,C3989666157,554397.21,217525.58,C3013119110,1078952.68,1415824.3,TRUE,TRUE,23751
C9443410377C7215780561,14,TRANSFER,747374.54,C9443410377,1917789.63,1170415.09,C7215780561,1459698.76,2207073.3,TRUE,TRUE,23762
C7672115773C1683422543,14,TRANSFER,675081.72,C7672115773,2280518.74,1605437.02,C1683422543,2101532.22,2776613.94,TRUE,TRUE,23764
C5644560355C7452324194,14,TRANSFER,938004.92,C5644560355,4580809.31,3642804.38,C7452324194,10.92,938015.84,TRUE,TRUE,23779
C7343627165C0193130368,14,TRANSFER,281890.71,C7343627165,4325806.98,4043916.28,C0193130368,2734492.2,3016382.9,TRUE,TRUE,23827
C7343627165CC3489966547,14,TRANSFER,11028.6,C7343627165,4149834.8,4138806.2,CC3489966547,0,11028.6,FALSE,TRUE,23830
C6788317549C9493543698,14,TRANSFER,534414.41,C6788317549,2709990.17,2175575.75,C9493543698,1678092.2,2212506.61,TRUE,TRUE,23859
C3698304860CC1493887677,14,TRANSFER,22712.18,C3698304860,22712.18,0,CC1493887677,0,22712.18,FALSE,TRUE,23881
C6971659722C9288882756,14,TRANSFER,482066.19,C6971659722,2350490.09,1868423.89,C9288882756,536523.27,1018589.46,TRUE,TRUE,23913
C2694525370C4146261425,14,TRANSFER,368218.13,C2694525370,3960120.41,3591902.29,C4146261425,927375.95,1295594.08,TRUE,TRUE,23999
C8488255936C2043015872,14,TRANSFER,854447.36,C8488255936,4576989.9,3722542.54,C2043015872,2052772.93,2907220.29,TRUE,TRUE,24066
C4262665746C8608714318,14,TRANSFER,535130.39,C4262665746,3113794.93,2578664.55,C8608714318,3323031.16,3858161.55,TRUE,TRUE,24170
C3491391280C4807930631,14,TRANSFER,415537.9,C3491391280,5170461.66,4754923.75,C4807930631,782456.92,1197994.82,TRUE,TRUE,24179
C6746513836C3365263626,14,TRANSFER,1047530.51,C6746513836,2503130.47,1455599.96,C3365263626,3043121.46,4090651.97,TRUE,TRUE,24208
C8790495996C9479887321,14,TRANSFER,172565.08,C8790495996,2376304.14,2203739.06,C9479887321,768750.58,941315.66,TRUE,TRUE,24266
C7301567524C1316923297,14,TRANSFER,255067.89,C7301567524,4308152.47,4053084.58,C1316923297,326007.97,581075.86,TRUE,TRUE,24293
C1139548414C6590680368,14,TRANSFER,403970.4,C1139548414,24.02,24.02,C6590680368,641354.52,641354.52,TRUE,TRUE,24326
C9253454629C4839711371,14,TRANSFER,419796.14,C9253454629,781517.55,361721.4,C4839711371,1332032.93,1751829.08,TRUE,TRUE,24392
C4099196150C8601825315,14,TRANSFER,105797.8,C4099196150,4213514.51,4107716.7,C8601825315,1287382.32,1393180.13,TRUE,TRUE,24399
C9074010931C7712177514,14,TRANSFER,314859.45,C9074010931,3665106.11,3350246.66,C7712177514,213436.37,528295.82,TRUE,TRUE,24442
C1441643774C9543112967,14,TRANSFER,623154.19,C1441643774,4621030.43,3997876.24,C9543112967,1936410.53,2559564.71,TRUE,TRUE,24453
C4529604089C7817582429,14,TRANSFER,102488.91,C4529604089,2105399.25,2002910.34,C7817582429,72.73,102561.63,TRUE,TRUE,24471
C2569895798C5072403164,14,TRANSFER,72248.18,C2569895798,4914520.76,4842272.58,C5072403164,642860.91,715109.09,TRUE,TRUE,24492
C2569895798C4856476503,14,TRANSFER,50230.47,C2569895798,4832729.03,4782498.56,C4856476503,214429.64,264660.11,TRUE,TRUE,24494
C6501374123C5406052375,14,TRANSFER,533290.16,C6501374123,1988468.7,1455178.54,C5406052375,765410.22,1298700.38,TRUE,TRUE,24517
C4560070120C4806720801,14,TRANSFER,608121.7,C4560070120,4427592.27,3819470.57,C4806720801,3986469.93,4594591.63,TRUE,TRUE,24547
C1497995730C3347963546,14,TRANSFER,374702.27,C1497995730,3435785.48,3061083.21,C3347963546,442139.55,816841.82,TRUE,TRUE,24596
C3782678850C4648804300,14,TRANSFER,347279.34,C3782678850,3877100.62,3529821.28,C4648804300,2549157.49,2896436.83,TRUE,TRUE,24684
C8634455901C7391805649,15,TRANSFER,347441.81,C8634455901,2311179.34,1963737.53,C7391805649,505586.63,853028.44,TRUE,TRUE,24721
C3497962947C7383356311,15,TRANSFER,140454.58,C3497962947,2160422.85,2019968.27,C7383356311,904124.5,1044579.08,TRUE,TRUE,24739
C0622815037C2041484490,15,TRANSFER,455342.91,C0622815037,4046247.92,3590905.01,C2041484490,4658432.11,5113775.02,TRUE,TRUE,24779
C4853183665C9373221634,15,TRANSFER,83265.42,C4853183665,3862214.94,3778949.52,C9373221634,63.2,83328.62,TRUE,TRUE,24808
C5779445845C9771269244,15,TRANSFER,428675.41,C5779445845,4135795.69,3707120.28,C9771269244,2189119.4,2617794.82,TRUE,TRUE,24812
C3645214399C9238492258,15,TRANSFER,265506.39,C3645214399,2875383.62,2609877.22,C9238492258,1208839.75,1474346.15,TRUE,TRUE,24888
C3868856581C5375364575,15,TRANSFER,100110.79,C3868856581,3336124.85,3236014.06,C5375364575,1651307.91,1751418.71,TRUE,TRUE,24922
C5754046931C9043449724,15,TRANSFER,192150.68,C5754046931,2924066.35,2731915.66,C9043449724,131465.54,323616.22,TRUE,TRUE,24940
C2175463121C8010711264,15,TRANSFER,270900.57,C2175463121,2807445,2536544.43,C8010711264,1966461.79,2237362.36,TRUE,TRUE,24950
C2175463121C0487110841,15,TRANSFER,393307.98,C2175463121,2536544.43,2143236.45,C0487110841,2020537.68,2413845.66,TRUE,TRUE,24951
C5095992407C8869084133,15,TRANSFER,544929.39,C5095992407,3450455.22,2905525.83,C8869084133,378209.54,923138.93,TRUE,TRUE,25001
C2569895798C2311929111,15,TRANSFER,292235.59,C2569895798,4999785.76,4707550.17,C2311929111,473295.42,765531,TRUE,TRUE,25003
C2569895798C2311929111,15,TRANSFER,311185.13,C2569895798,4694272.73,4383087.6,C2311929111,765531,1076716.14,TRUE,TRUE,25006
C5597194958C2491917611,15,TRANSFER,432844.42,C5597194958,4446470.78,4013626.35,C2491917611,338639.07,771483.49,TRUE,TRUE,25038
C0822137401C2251495783,15,TRANSFER,20,C0822137401,298106,298086,C2251495783,2474281.37,2474301.37,TRUE,TRUE,25056
C8464143960C4082618714,15,TRANSFER,311428.53,C8464143960,4674477.23,4363048.7,C4082618714,774126.11,1085554.64,TRUE,TRUE,25065
C8464143960C0875856794,15,TRANSFER,473500.76,C8464143960,4456374.53,3982873.78,C0875856794,963687.09,1437187.84,TRUE,TRUE,25069
C9688433136C2030593535,15,TRANSFER,573842.02,C9688433136,3257637.53,2683795.52,C2030593535,2542967.7,3116809.71,TRUE,TRUE,25072
C5713852725C8410724933,15,TRANSFER,262935.15,C5713852725,2411411.52,2148476.37,C8410724933,738272.69,1001207.84,TRUE,TRUE,25098
C5285913303C0986616785,15,TRANSFER,237415.55,C5285913303,2948367.42,2710951.88,C0986616785,25268.51,262684.06,TRUE,TRUE,25127
C9451953233C5656730707,15,TRANSFER,258762.25,C9451953233,2568323.48,2309561.23,C5656730707,559715.59,818477.84,TRUE,TRUE,25138
C9712852202C8941666477,15,TRANSFER,267513.92,C9712852202,3192232.07,2924718.15,C8941666477,2647093.84,2914607.77,TRUE,TRUE,25147
C2864092224C1893092906,15,TRANSFER,461203.27,C2864092224,4038207.97,3577004.7,C1893092906,2361390.1,2822593.37,TRUE,TRUE,25161
C4835211792C7143956378,15,TRANSFER,241923.23,C4835211792,3998271.56,3756348.33,C7143956378,1059243.52,1301166.75,TRUE,TRUE,25206
C3561749178C3515155897,15,TRANSFER,31206.49,C3561749178,4735987.78,4704781.3,C3515155897,1010586.9,1041793.38,TRUE,TRUE,25283
C4310893073C7635642558,15,TRANSFER,424023.73,C4310893073,4333123.28,3909099.55,C7635642558,2127435.04,2551458.77,TRUE,TRUE,25341
